param,value
final_Contagious_2_2_0,211.0
final_Contagious_2_3_0,6.0
final_Contagious_2_4_0,1.0
final_Contagious_3_0_0,7.0
final_Contagious_3_1_0,59.0
final_Contagious_3_2_0,2.0
final_Contagious_3_3_0,489.0
final_Contagious_3_4_0,1.0
final_Contagious_4_0_0,8.0
final_Contagious_4_1_0,59.0
final_Contagious_4_2_0,0.0
final_Contagious_4_3_0,5.0
final_Contagious_4_4_0,219.0
final_Recovered_0_0_0,75.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_0_3_0,0.0
final_Recovered_0_4_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,1636.0
final_Recovered_1_2_0,0.0
final_Recovered_1_3_0,0.0
final_Recovered_1_4_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,46.0
final_Recovered_2_3_0,0.0
final_Recovered_2_4_0,0.0
final_Recovered_3_0_0,0.0
final_Recovered_3_1_0,0.0
final_Recovered_3_2_0,0.0
final_Recovered_3_3_0,91.0
final_Recovered_3_4_0,0.0
final_Recovered_4_0_0,0.0
final_Recovered_4_1_0,0.0
final_Recovered_4_2_0,0.0
final_Recovered_4_3_0,0.0
final_Recovered_4_4_0,47.0
most_recent_tip_age_0,-0.0133242009
log_R0_0,1.8382195315
log_R0_1,1.8382195315
log_R0_2,1.8382195315
log_R0_3,1.8382195315
log_R0_4,1.8382195315
log_Sample_0,-2.3581139057
log_Sample_1,-2.3581139057
log_Sample_2,-2.3581139057
log_Sample_3,-2.3581139057
log_Sample_4,-2.3581139057
log_Recover_0,-2.0302212329
log_Recover_1,-2.0302212329
log_Recover_2,-2.0302212329
log_Recover_3,-2.0302212329
log_Recover_4,-2.0302212329
log_VisitDepart_0_0,-5.1696245193
log_VisitDepart_0_1,-5.1696245193
log_VisitDepart_0_2,-5.1696245193
log_VisitDepart_0_3,-5.1696245193
log_VisitDepart_0_4,-5.1696245193
log_VisitDepart_1_0,-5.1696245193
log_VisitDepart_1_1,-5.1696245193
log_VisitDepart_1_2,-5.1696245193
log_VisitDepart_1_3,-5.1696245193
log_VisitDepart_1_4,-5.1696245193
log_VisitDepart_2_0,-5.1696245193
log_VisitDepart_2_1,-5.1696245193
log_VisitDepart_2_2,-5.1696245193
log_VisitDepart_2_3,-5.1696245193
log_VisitDepart_2_4,-5.1696245193
log_VisitDepart_3_0,-5.1696245193
log_VisitDepart_3_1,-5.1696245193
log_VisitDepart_3_2,-5.1696245193
log_VisitDepart_3_3,-5.1696245193
log_VisitDepart_3_4,-5.1696245193
log_VisitDepart_4_0,-5.1696245193
log_VisitDepart_4_1,-5.1696245193
log_VisitDepart_4_2,-5.1696245193
log_VisitDepart_4_3,-5.1696245193
log_VisitDepart_4_4,-5.1696245193
log_VisitReturn_0_0,-0.5959715373
log_VisitReturn_0_1,-0.5959715373
log_VisitReturn_0_2,-0.5959715373
log_VisitReturn_0_3,-0.5959715373
log_VisitReturn_0_4,-0.5959715373
log_VisitReturn_1_0,-0.5959715373
log_VisitReturn_1_1,-0.5959715373
log_VisitReturn_1_2,-0.5959715373
log_VisitReturn_1_3,-0.5959715373
log_VisitReturn_1_4,-0.5959715373
log_VisitReturn_2_0,-0.5959715373
log_VisitReturn_2_1,-0.5959715373
log_VisitReturn_2_2,-0.5959715373
log_VisitReturn_2_3,-0.5959715373
log_VisitReturn_2_4,-0.5959715373
log_VisitReturn_3_0,-0.5959715373
log_VisitReturn_3_1,-0.5959715373
log_VisitReturn_3_2,-0.5959715373
log_VisitReturn_3_3,-0.5959715373
log_VisitReturn_3_4,-0.5959715373
log_VisitReturn_4_0,-0.5959715373
log_VisitReturn_4_1,-0.5959715373
log_VisitReturn_4_2,-0.5959715373
log_VisitReturn_4_3,-0.5959715373
log_VisitReturn_4_4,-0.5959715373
log_Infect_0,-12.3294399267
log_Infect_1,-12.3294399267
log_Infect_2,-12.3294399267
log_Infect_3,-12.3294399267
log_Infect_4,-12.3294399267
