param,value
log_VisitReturn_0_0,-1.1923359624
log_VisitReturn_0_1,-1.1923359624
log_VisitReturn_0_2,-1.1923359624
log_VisitReturn_0_3,-1.1923359624
log_VisitReturn_0_4,-1.1923359624
log_VisitReturn_1_0,-1.1923359624
log_VisitReturn_1_1,-1.1923359624
log_VisitReturn_1_2,-1.1923359624
log_VisitReturn_1_3,-1.1923359624
log_VisitReturn_1_4,-1.1923359624
log_VisitReturn_2_0,-1.1923359624
log_VisitReturn_2_1,-1.1923359624
log_VisitReturn_2_2,-1.1923359624
log_VisitReturn_2_3,-1.1923359624
log_VisitReturn_2_4,-1.1923359624
log_VisitReturn_3_0,-1.1923359624
log_VisitReturn_3_1,-1.1923359624
log_VisitReturn_3_2,-1.1923359624
log_VisitReturn_3_3,-1.1923359624
log_VisitReturn_3_4,-1.1923359624
log_VisitReturn_4_0,-1.1923359624
log_VisitReturn_4_1,-1.1923359624
log_VisitReturn_4_2,-1.1923359624
log_VisitReturn_4_3,-1.1923359624
log_VisitReturn_4_4,-1.1923359624
log_Infect_0,-12.5995767439
log_Infect_1,-12.5995767439
log_Infect_2,-12.5995767439
log_Infect_3,-12.5995767439
log_Infect_4,-12.5995767439
